code,games,participants

code,games,participants

IOA,2014 Winter,1

OMA,1984 Summer,22

OMA,1992 Summer,5

OMA,1988 Summer,13

OMA,2008 Summer,3

OMA,2000 Summer,8

OMA,2004 Summer,2

OMA,2012 Summer,2

OMA,2016 Summer,2

OMA,1996 Summer,5

FIJ,1984 Summer,18

FIJ,1988 Summer,26

FIJ,2016 Summer,36

FIJ,1956 Summer,5

FIJ,1992 Summer,27

FIJ,1996 Summer,18

FIJ,2012 Summer,6

FIJ,2004 Summer,5

FIJ,2008 Summer,4

FIJ,1968 Summer,1

FIJ,1960 Summer,3

FIJ,1976 Summer,3

FIJ,2000 Summer,5

FIJ,1988 Winter,1

FIJ,1994 Winter,1

FIJ,1972 Summer,4

FIJ,2002 Winter,2

VAN,2012 Summer,3

VAN,1988 Summer,4

VAN,1992 Summer,5

VAN,1996 Summer,3

VAN,2004 Summer,1

VAN,2008 Summer,1

VAN,2000 Summer,2

VAN,2016 Summer,4

MDA,2016 Summer,14

MDA,1996 Summer,45

MDA,2012 Summer,12

MDA,2010 Winter,7

MDA,2000 Summer,30

MDA,2004 Summer,26

MDA,2008 Summer,22

MDA,2006 Winter,3

MDA,1998 Winter,2

MDA,2002 Winter,4

MDA,1994 Winter,2

MDA,2014 Winter,3

YUG,1976 Winter,39

YUG,1972 Summer,167

YUG,1976 Summer,90

YUG,1980 Summer,152

YUG,1948 Summer,150

YUG,1988 Summer,138

YUG,1984 Summer,119

YUG,1968 Summer,106

YUG,1960 Summer,163

YUG,1956 Summer,33

YUG,1928 Summer,86

YUG,1964 Winter,48

YUG,1924 Summer,116

YUG,1992 Winter,53

YUG,1984 Winter,85

YUG,1952 Summer,136

YUG,1936 Summer,158

YUG,1964 Summer,119

YUG,1968 Winter,43

YUG,1936 Winter,24

YUG,1980 Winter,20

YUG,1988 Winter,35

YUG,1972 Winter,31

YUG,1948 Winter,30

YUG,1928 Winter,8

YUG,1920 Summer,15

YUG,1956 Winter,26

YUG,1924 Winter,7

YUG,1952 Winter,7

YUG,1932 Summer,1

BAH,1952 Summer,7

BAH,1956 Summer,5

BAH,1960 Summer,14

BAH,1968 Summer,22

BAH,2008 Summer,22

BAH,2012 Summer,16

BAH,1972 Summer,24

BAH,2016 Summer,21

BAH,2000 Summer,24

BAH,2004 Summer,16

BAH,1976 Summer,17

BAH,1964 Summer,12

BAH,1984 Summer,23

BAH,1988 Summer,13

BAH,1996 Summer,23

BAH,1992 Summer,15

GUA,1968 Summer,63

GUA,1984 Summer,39

GUA,1976 Summer,26

GUA,1988 Summer,29

GUA,2004 Summer,11

GUA,2008 Summer,9

GUA,2012 Summer,14

GUA,1992 Summer,34

GUA,1952 Summer,33

GUA,2016 Summer,15

GUA,2000 Summer,17

GUA,1996 Summer,27

GUA,1988 Winter,12

GUA,1972 Summer,11

GUA,1980 Summer,10

SRB,2012 Summer,92

SRB,2016 Summer,70

SRB,2008 Summer,70

SRB,2014 Winter,12

SRB,2010 Winter,7

SRB,1912 Summer,2

IVB,2012 Summer,1

IVB,1988 Summer,4

IVB,1996 Summer,11

IVB,1984 Summer,13

IVB,2000 Summer,1

IVB,2004 Summer,1

IVB,2014 Winter,1

IVB,1984 Winter,2

IVB,2016 Summer,1

IVB,1992 Summer,4

IVB,2008 Summer,1

MOZ,1980 Summer,13

MOZ,2016 Summer,7

MOZ,2008 Summer,2

MOZ,2012 Summer,4

MOZ,1984 Summer,12

MOZ,2004 Summer,2

MOZ,2000 Summer,2

MOZ,1988 Summer,8

MOZ,1992 Summer,3

MOZ,1996 Summer,2

CAF,1992 Summer,18

CAF,1984 Summer,3

CAF,1988 Summer,15

CAF,1996 Summer,3

CAF,2008 Summer,2

CAF,2012 Summer,3

CAF,2016 Summer,3

CAF,2000 Summer,1

CAF,2004 Summer,2

CAF,1968 Summer,1

MAD,2012 Summer,3

MAD,2016 Summer,2

MAD,1972 Summer,13

MAD,1980 Summer,12

MAD,2000 Summer,5

MAD,1984 Summer,5

MAD,2008 Summer,4

MAD,1964 Summer,4

MAD,1992 Summer,8

MAD,2004 Summer,3

MAD,1996 Summer,4

MAD,1968 Summer,6

MAD,2006 Winter,2

MAL,1960 Summer,11

MAL,1956 Summer,33

BIH,2008 Summer,6

BIH,2016 Summer,7

BIH,1994 Winter,10

BIH,1998 Winter,10

BIH,2002 Winter,4

BIH,2006 Winter,5

BIH,1996 Summer,10

BIH,1992 Summer,7

BIH,2000 Summer,9

BIH,2004 Summer,9

BIH,2012 Summer,6

BIH,2014 Winter,9

BIH,2010 Winter,3

GUM,1988 Summer,20

GUM,1988 Winter,1

GUM,1992 Summer,36

GUM,2008 Summer,5

GUM,2012 Summer,5

GUM,1996 Summer,7

GUM,2000 Summer,5

GUM,2004 Summer,3

GUM,2016 Summer,3

CAY,1988 Summer,11

CAY,1992 Summer,13

CAY,1996 Summer,8

CAY,1984 Summer,13

CAY,2016 Summer,3

CAY,2008 Summer,5

CAY,2012 Summer,7

CAY,2004 Summer,5

CAY,1976 Summer,2

CAY,2000 Summer,1

CAY,2010 Winter,1

CAY,2014 Winter,2

SVK,2004 Summer,58

SVK,2006 Winter,76

SVK,2010 Winter,64

SVK,1994 Winter,41

SVK,2000 Summer,96

SVK,1998 Winter,45

SVK,2002 Winter,56

SVK,2014 Winter,74

SVK,2016 Summer,39

SVK,1996 Summer,71

SVK,2008 Summer,39

SVK,2012 Summer,35

BAR,2000 Summer,18

BAR,2004 Summer,14

BAR,1992 Summer,20

BAR,2008 Summer,8

BAR,2012 Summer,8

BAR,1988 Summer,24

BAR,1972 Summer,12

BAR,1984 Summer,22

BAR,1968 Summer,13

BAR,2016 Summer,8

BAR,1976 Summer,14

BAR,1996 Summer,19

GBS,1996 Summer,3

GBS,2000 Summer,2

GBS,2016 Summer,3

GBS,2008 Summer,2

GBS,2012 Summer,2

GBS,2004 Summer,1

TLS,2004 Summer,1

TLS,2014 Winter,1

TLS,2012 Summer,1

TLS,2016 Summer,1

COD,1988 Summer,18

COD,1992 Summer,17

COD,2004 Summer,5

COD,1968 Summer,8

COD,1984 Summer,8

COD,1996 Summer,2

COD,2000 Summer,1

COD,2012 Summer,3

COD,2008 Summer,4

COD,2016 Summer,2

GAB,2016 Summer,4

GAB,2012 Summer,19

GAB,2008 Summer,2

GAB,2004 Summer,3

GAB,1992 Summer,4

GAB,1988 Summer,1

GAB,1996 Summer,8

GAB,2000 Summer,4

GAB,1972 Summer,1

GAB,1984 Summer,2

SMR,1992 Summer,19

SMR,1996 Summer,6

SMR,2000 Summer,3

SMR,2004 Summer,4

SMR,1976 Winter,3

SMR,1988 Summer,15

SMR,1984 Winter,6

SMR,1984 Summer,28

SMR,2008 Summer,2

SMR,1988 Winter,12

SMR,2006 Winter,1

SMR,2010 Winter,1

SMR,1980 Summer,16

SMR,1960 Summer,13

SMR,1972 Summer,7

SMR,1976 Summer,8

SMR,1994 Winter,3

SMR,1992 Winter,8

SMR,1968 Summer,4

SMR,2002 Winter,1

SMR,2012 Summer,1

SMR,2014 Winter,1

SMR,2016 Summer,2

LAO,1996 Summer,4

LAO,2004 Summer,3

LAO,1980 Summer,17

LAO,2008 Summer,2

LAO,2012 Summer,2

LAO,2016 Summer,3

LAO,1992 Summer,7

LAO,2000 Summer,2

LAO,1988 Summer,2

BOT,2012 Summer,3

BOT,2016 Summer,11

BOT,1996 Summer,7

BOT,1984 Summer,8

BOT,2008 Summer,9

BOT,2004 Summer,11

BOT,2000 Summer,9

BOT,1980 Summer,8

BOT,1992 Summer,6

BOT,1988 Summer,11

ROT,2016 Summer,7

CAM,1964 Summer,15

CAM,1972 Summer,15

CAM,1956 Summer,2

CAM,2008 Summer,2

CAM,2000 Summer,2

CAM,2004 Summer,2

CAM,1996 Summer,3

CAM,2012 Summer,3

CAM,2016 Summer,2

PRK,1976 Summer,38

PRK,1964 Winter,9

PRK,2008 Summer,22

PRK,1992 Winter,16

PRK,1980 Summer,83

PRK,1992 Summer,59

PRK,1996 Summer,23

PRK,2000 Summer,21

PRK,2004 Summer,20

PRK,2016 Summer,13

PRK,1972 Summer,69

PRK,2006 Winter,2

PRK,1998 Winter,4

PRK,1988 Winter,5

PRK,1984 Winter,9

PRK,2012 Summer,17

PRK,2010 Winter,1

SOL,1996 Summer,3

SOL,1984 Summer,3

SOL,1992 Summer,1

SOL,1988 Summer,5

SOL,2000 Summer,1

SOL,2012 Summer,2

SOL,2004 Summer,1

SOL,2008 Summer,1

SOL,2016 Summer,1

SEN,1972 Summer,40

SEN,1988 Summer,34

SEN,1992 Summer,23

SEN,2012 Summer,25

SEN,1976 Summer,30

SEN,1984 Summer,28

SEN,1980 Summer,35

SEN,2004 Summer,8

SEN,2008 Summer,10

SEN,2016 Summer,6

SEN,1968 Summer,24

SEN,1996 Summer,12

SEN,1964 Summer,14

SEN,2000 Summer,9

SEN,1992 Winter,10

SEN,1984 Winter,2

SEN,1994 Winter,1

SEN,2006 Winter,3

SEN,2010 Winter,2

CPV,1996 Summer,2

CPV,2016 Summer,2

CPV,2008 Summer,1

CPV,2004 Summer,2

CPV,2000 Summer,1

CPV,2012 Summer,1

CRT,1906 Summer,11

GEQ,1996 Summer,7

GEQ,1984 Summer,5

GEQ,1988 Summer,5

GEQ,1992 Summer,5

GEQ,2004 Summer,1

GEQ,2000 Summer,2

GEQ,2012 Summer,1

GEQ,2016 Summer,1

GEQ,2008 Summer,2

BOL,1992 Winter,8

BOL,1988 Winter,8

BOL,1972 Summer,14

BOL,1968 Summer,4

BOL,1984 Summer,12

BOL,1980 Winter,8

BOL,1988 Summer,8

BOL,1984 Winter,5

BOL,1992 Summer,12

BOL,1996 Summer,7

BOL,2000 Summer,3

BOL,1936 Summer,2

BOL,1956 Winter,2

BOL,2008 Summer,4

BOL,1976 Summer,5

BOL,2004 Summer,4

BOL,1964 Summer,1

BOL,2016 Summer,6

BOL,2012 Summer,3

SAA,1952 Summer,86

AND,2002 Winter,3

AND,2006 Winter,10

AND,1976 Winter,11

AND,2016 Summer,2

AND,1996 Summer,6

AND,2000 Summer,3

AND,2004 Summer,4

AND,2008 Summer,3

AND,2012 Summer,4

AND,1992 Summer,7

AND,1976 Summer,3

AND,1988 Winter,4

AND,1992 Winter,11

AND,1994 Winter,8

AND,1998 Winter,5

AND,1980 Winter,9

AND,1980 Summer,2

AND,1984 Summer,2

AND,1988 Summer,4

AND,1984 Winter,6

AND,2010 Winter,13

AND,2014 Winter,7

ANT,1992 Summer,13

ANT,2004 Summer,3

ANT,2008 Summer,4

ANT,2012 Summer,2

ANT,2016 Summer,7

ANT,1996 Summer,8

ANT,2000 Summer,2

ANT,1984 Summer,19

ANT,1988 Summer,21

ANT,1976 Summer,17

ZIM,2004 Summer,9

ZIM,1988 Summer,38

ZIM,2008 Summer,8

ZIM,1964 Summer,27

ZIM,1928 Summer,2

ZIM,1996 Summer,18

ZIM,2000 Summer,18

ZIM,1980 Summer,30

ZIM,1992 Summer,16

ZIM,1984 Summer,17

ZIM,2012 Summer,4

ZIM,2016 Summer,9

ZIM,2014 Winter,2

GRN,1996 Summer,5

GRN,1984 Summer,5

GRN,1988 Summer,4

GRN,1992 Summer,4

GRN,2012 Summer,5

GRN,2016 Summer,5

GRN,2004 Summer,3

GRN,2008 Summer,4

GRN,2000 Summer,2

HKG,1988 Summer,67

HKG,1992 Summer,51

HKG,1964 Summer,49

HKG,2008 Summer,22

HKG,2012 Summer,26

HKG,2016 Summer,17

HKG,1976 Summer,46

HKG,1996 Summer,21

HKG,1972 Summer,18

HKG,1984 Summer,60

HKG,1952 Summer,6

HKG,1956 Summer,4

HKG,1960 Summer,4

HKG,2000 Summer,27

HKG,2004 Summer,19

HKG,1968 Summer,25

HKG,2014 Winter,1

LCA,2016 Summer,2

LCA,1996 Summer,7

LCA,2012 Summer,1

LCA,2000 Summer,3

LCA,2008 Summer,1

LCA,2004 Summer,1

FSM,2016 Summer,2

FSM,2004 Summer,3

FSM,2012 Summer,4

FSM,2008 Summer,3

FSM,2000 Summer,3

MYA,1956 Summer,12

MYA,1972 Summer,19

MYA,1964 Summer,12

MYA,1960 Summer,10

MYA,1968 Summer,4

MYA,1996 Summer,2

MYA,2012 Summer,3

MYA,1984 Summer,1

MYA,1952 Summer,5

MYA,2000 Summer,1

MYA,1948 Summer,5

MYA,1992 Summer,1

MYA,2016 Summer,5

MYA,2008 Summer,5

MYA,1980 Summer,2

MAW,1984 Summer,23

MAW,1988 Summer,22

MAW,1972 Summer,14

MAW,2016 Summer,3

MAW,2004 Summer,2

MAW,2008 Summer,2

MAW,1996 Summer,2

MAW,1992 Summer,3

MAW,2000 Summer,1

MAW,2012 Summer,1

ZAM,1964 Summer,14

ZAM,1980 Summer,43

ZAM,1992 Summer,8

ZAM,2008 Summer,6

ZAM,1988 Summer,33

ZAM,2000 Summer,6

ZAM,2004 Summer,4

ZAM,1984 Summer,18

ZAM,2016 Summer,5

ZAM,1996 Summer,7

ZAM,2012 Summer,5

ZAM,1972 Summer,8

ZAM,1968 Summer,7

RHO,1960 Summer,11

TPE,2014 Winter,5

TPE,1960 Summer,27

TPE,1968 Summer,62

TPE,1988 Summer,73

TPE,1992 Summer,26

TPE,2012 Summer,22

TPE,2008 Summer,48

TPE,2004 Summer,57

TPE,1964 Summer,86

TPE,2016 Summer,31

TPE,1996 Summer,41

TPE,1984 Winter,18

TPE,1998 Winter,8

TPE,1992 Winter,11

TPE,1994 Winter,2

TPE,1972 Summer,29

TPE,1984 Summer,39

TPE,2000 Summer,33

TPE,2002 Winter,6

TPE,1988 Winter,20

TPE,1956 Summer,23

TPE,1972 Winter,9

TPE,1976 Winter,11

TPE,2006 Winter,1

TPE,2010 Winter,1

STP,1996 Summer,1

STP,2008 Summer,3

STP,2012 Summer,1

STP,2016 Summer,2

STP,2004 Summer,1

STP,2000 Summer,1

MKD,2012 Summer,2

MKD,2016 Summer,2

MKD,2006 Winter,3

MKD,2010 Winter,3

MKD,2014 Winter,5

MKD,1998 Winter,2

MKD,2002 Winter,4

MKD,1996 Summer,10

MKD,2000 Summer,7

MKD,2004 Summer,8

MKD,2008 Summer,5

BOH,1912 Summer,74

BOH,1908 Summer,41

BOH,1906 Summer,29

BOH,1900 Summer,7

TGA,2014 Winter,1

TGA,1988 Summer,5

TGA,2016 Summer,4

TGA,2012 Summer,2

TGA,1984 Summer,7

TGA,2004 Summer,4

TGA,1996 Summer,4

TGA,1992 Summer,5

TGA,2000 Summer,2

TGA,2008 Summer,2

LIE,1972 Summer,12

LIE,1988 Summer,13

LIE,1968 Winter,14

LIE,1948 Winter,16

LIE,1956 Winter,14

LIE,1976 Winter,12

LIE,1988 Winter,27

LIE,1968 Summer,3

LIE,1992 Summer,5

LIE,1960 Summer,8

LIE,1964 Summer,3

LIE,1936 Winter,4

LIE,1948 Summer,2

LIE,1984 Summer,6

LIE,1992 Winter,15

LIE,1994 Winter,23

LIE,1998 Winter,12

LIE,2002 Winter,17

LIE,2006 Winter,9

LIE,2010 Winter,4

LIE,1976 Summer,6

LIE,1960 Winter,9

LIE,1936 Summer,8

LIE,1980 Winter,9

LIE,1984 Winter,12

LIE,1972 Winter,7

LIE,1964 Winter,12

LIE,2000 Summer,1

LIE,2004 Summer,1

LIE,2008 Summer,2

LIE,2014 Winter,4

LIE,1952 Summer,2

LIE,2016 Summer,1

LIE,2012 Summer,1

MNE,2016 Summer,17

MNE,2008 Summer,18

MNE,2012 Summer,19

MNE,2014 Winter,2

MNE,2010 Winter,2

GAM,1984 Summer,10

GAM,1988 Summer,5

GAM,1996 Summer,11

GAM,2000 Summer,1

GAM,2008 Summer,2

GAM,1992 Summer,8

GAM,2016 Summer,3

GAM,2004 Summer,2

GAM,2012 Summer,1

COK,2016 Summer,4

COK,2004 Summer,2

COK,2008 Summer,3

COK,1988 Summer,6

COK,1992 Summer,2

COK,1996 Summer,2

COK,2012 Summer,4

COK,2000 Summer,1

ALB,1992 Summer,7

ALB,2012 Summer,7

ALB,2016 Summer,3

ALB,2004 Summer,5

ALB,2008 Summer,7

ALB,1972 Summer,4

ALB,2000 Summer,2

ALB,1996 Summer,3

ALB,2006 Winter,3

ALB,2010 Winter,2

WIF,1960 Summer,20

SWZ,2000 Summer,4

SWZ,2004 Summer,2

SWZ,1992 Summer,10

SWZ,1984 Summer,11

SWZ,1988 Summer,15

SWZ,1992 Winter,3

SWZ,2008 Summer,2

SWZ,2012 Summer,2

SWZ,1972 Summer,4

SWZ,1996 Summer,5

SWZ,2016 Summer,1

BUR,1972 Summer,1

BUR,1992 Summer,4

BUR,1996 Summer,3

BUR,1988 Summer,7

BUR,2012 Summer,2

BUR,2008 Summer,3

BUR,2004 Summer,3

BUR,2000 Summer,3

BUR,2016 Summer,3

NBO,1956 Summer,2

BDI,2012 Summer,2

BDI,2004 Summer,5

BDI,2016 Summer,6

BDI,1996 Summer,6

BDI,2000 Summer,5

BDI,2008 Summer,1

ARU,2000 Summer,3

ARU,2004 Summer,3

ARU,1992 Summer,4

ARU,1996 Summer,3

ARU,2012 Summer,3

ARU,1988 Summer,5

ARU,2016 Summer,3

ARU,2008 Summer,2

NRU,2016 Summer,2

NRU,2004 Summer,2

NRU,2008 Summer,1

NRU,2012 Summer,2

NRU,1996 Summer,3

NRU,2000 Summer,1

VNM,1968 Summer,7

VNM,1952 Summer,13

VNM,1972 Summer,2

VNM,1964 Summer,23

VNM,1956 Summer,10

VNM,1960 Summer,5

VIE,1988 Summer,10

VIE,2004 Summer,6

VIE,2008 Summer,8

VIE,1980 Summer,28

VIE,2016 Summer,12

VIE,2012 Summer,8

VIE,1996 Summer,3

VIE,2000 Summer,3

VIE,1992 Summer,2

BHU,1984 Summer,3

BHU,1988 Summer,6

BHU,1992 Summer,6

BHU,1996 Summer,1

BHU,2000 Summer,1

BHU,2004 Summer,1

BHU,2008 Summer,1

MHL,2008 Summer,3

MHL,2012 Summer,2

MHL,2016 Summer,2

KIR,2008 Summer,2

KIR,2012 Summer,2

KIR,2016 Summer,2

KIR,2004 Summer,2

UNK,1912 Summer,2

TUV,2008 Summer,2

TUV,2012 Summer,2

TUV,2016 Summer,1

NFL,1904 Summer,1

KOS,2016 Summer,3

SSD,2016 Summer,2

LES,1980 Summer,7

LES,2000 Summer,4

LES,1988 Summer,6

LES,2008 Summer,4

LES,2012 Summer,2

LES,2016 Summer,8

LES,1996 Summer,6

LES,1992 Summer,6

LES,1984 Summer,5

LES,1972 Summer,2

LES,2004 Summer,1

